3524,7639	0,35048	0,36399	0,3968	0,41631	0,43395	0,45152	0,48208	0,53915	0,61022	0,72913	0,84611
3525,72827	0,34911	0,36242	0,39518	0,41466	0,43208	0,44972	0,48014	0,53707	0,60844	0,72792	0,8465
3526,69263	0,34824	0,36149	0,39447	0,41394	0,43146	0,44919	0,47972	0,53675	0,60854	0,7289	0,84855
3527,657	0,34712	0,36045	0,39338	0,41293	0,43057	0,44819	0,47881	0,5359	0,60757	0,72816	0,84735
3528,62137	0,34484	0,35819	0,39083	0,41033	0,42785	0,44535	0,47579	0,53247	0,60395	0,72464	0,84396
3529,58574	0,34226	0,35548	0,38788	0,40711	0,42442	0,44183	0,47198	0,52801	0,59908	0,71968	0,83958
3530,5501	0,34011	0,35326	0,38549	0,40451	0,42167	0,43892	0,4688	0,52451	0,59515	0,71636	0,83705
3531,51447	0,33829	0,35145	0,38358	0,40253	0,41953	0,43664	0,46633	0,52182	0,59236	0,71413	0,8357
3532,47884	0,33593	0,34906	0,38098	0,39979	0,41649	0,43346	0,4629	0,51797	0,58809	0,70998	0,83214
3533,44321	0,33414	0,34723	0,37906	0,39767	0,41437	0,4313	0,46049	0,51545	0,58549	0,70843	0,83191
3534,40758	0,33293	0,34587	0,37774	0,39626	0,41299	0,42994	0,45904	0,51401	0,58411	0,70761	0,83168
3535,37194	0,33268	0,34559	0,3776	0,39629	0,4131	0,43018	0,45942	0,51467	0,58533	0,71023	0,8357
3536,33631	0,33281	0,34585	0,37789	0,39696	0,4139	0,43114	0,4606	0,5161	0,58727	0,71248	0,83804
3537,30068	0,32918	0,34214	0,37369	0,39262	0,40921	0,42616	0,45525	0,50981	0,58016	0,70404	0,82895
3538,26505	0,32626	0,33903	0,37036	0,3889	0,40534	0,422	0,45077	0,50479	0,57481	0,69954	0,82599
3539,22941	0,32491	0,3376	0,36887	0,38726	0,40371	0,42032	0,44901	0,50297	0,57288	0,69837	0,82567
3540,19378	0,32294	0,33569	0,36684	0,38509	0,40149	0,4181	0,44658	0,50034	0,57012	0,69613	0,82425
3541,15815	0,3215	0,33426	0,36536	0,38352	0,39994	0,41653	0,44493	0,4985	0,56837	0,69508	0,82374
3542,12252	0,32056	0,33327	0,36432	0,38254	0,39902	0,41566	0,44408	0,49765	0,56784	0,69576	0,82566
3543,08688	0,32041	0,33314	0,36433	0,38273	0,39939	0,41616	0,44475	0,49865	0,5694	0,69822	0,82905
3544,05125	0,32022	0,33301	0,36433	0,38292	0,39972	0,41658	0,44544	0,49959	0,57078	0,70048	0,83192
3545,01562	0,32009	0,33298	0,3644	0,3831	0,4001	0,41707	0,44613	0,5005	0,57199	0,70233	0,83425
3545,97999	0,31813	0,33094	0,36219	0,38083	0,39774	0,41462	0,44353	0,49738	0,56838	0,69781	0,82947
3546,94436	0,31556	0,32826	0,35928	0,37779	0,39452	0,41121	0,43991	0,4931	0,56396	0,69357	0,82668
3547,90872	0,312	0,32452	0,35503	0,37334	0,38968	0,40608	0,43443	0,48693	0,55681	0,68512	0,81769
3548,87309	0,3078	0,32004	0,35004	0,36796	0,38382	0,39999	0,42759	0,47936	0,54822	0,67693	0,81097
3549,83746	0,30625	0,31837	0,34838	0,36607	0,38192	0,39808	0,42525	0,47698	0,54584	0,67644	0,81252
3550,80183	0,3054	0,31749	0,34755	0,36527	0,38123	0,39735	0,42447	0,47635	0,54542	0,67754	0,81473
3551,76619	0,30592	0,3181	0,34844	0,36647	0,38268	0,39897	0,4266	0,47891	0,54905	0,68284	0,82137
3552,73056	0,30346	0,31566	0,34572	0,36381	0,37984	0,39594	0,42378	0,47536	0,54492	0,67639	0,81303
3553,69493	0,29954	0,31163	0,34122	0,35886	0,37453	0,39028	0,41756	0,4681	0,53672	0,66765	0,80547
3554,6593	0,29732	0,30926	0,33867	0,35598	0,3715	0,38716	0,41396	0,46411	0,53233	0,66398	0,80318
3555,62366	0,29435	0,30609	0,33512	0,35216	0,36746	0,38298	0,40925	0,45895	0,52654	0,65879	0,79943
3556,58803	0,29345	0,30521	0,33424	0,35125	0,36666	0,38219	0,4084	0,45822	0,52614	0,65983	0,80228
3557,5524	0,29119	0,30292	0,33167	0,34864	0,36393	0,37932	0,40544	0,45477	0,52225	0,65552	0,79783
3558,51677	0,28944	0,3011	0,32968	0,34654	0,36175	0,37708	0,40293	0,45201	0,51948	0,65372	0,79786
3559,48114	0,28923	0,30092	0,32961	0,34657	0,36193	0,37733	0,40324	0,45255	0,52044	0,65561	0,80085
3560,4455	0,28772	0,29946	0,32807	0,34502	0,36041	0,37574	0,40176	0,45084	0,51863	0,65372	0,79902
3561,40987	0,28531	0,29691	0,3253	0,34209	0,35733	0,3725	0,39836	0,44692	0,51423	0,64896	0,79443
3562,37424	0,28349	0,29488	0,3231	0,33983	0,35495	0,37011	0,39576	0,44408	0,51135	0,64717	0,7948
3563,33861	0,28307	0,29452	0,32278	0,33969	0,35488	0,37017	0,396	0,44448	0,51233	0,649	0,79754
3564,30297	0,28069	0,29213	0,32015	0,33705	0,35209	0,36723	0,39292	0,44086	0,50837	0,64454	0,79299
3565,26734	0,283	0,29461	0,32312	0,34035	0,35593	0,37146	0,39756	0,44644	0,51548	0,65536	0,80843
3566,23171	0,28699	0,29894	0,32811	0,34625	0,36251	0,3787	0,40601	0,45623	0,5267	0,6668	0,81922
3567,19608	0,2837	0,2956	0,32427	0,34225	0,3582	0,37418	0,40129	0,45054	0,51988	0,65674	0,80637
3568,16044	0,27951	0,29123	0,31936	0,3368	0,35235	0,36785	0,39429	0,44244	0,51065	0,64579	0,79424
3569,12481	0,27066	0,28181	0,30871	0,32535	0,33978	0,35428	0,37937	0,42518	0,49034	0,62312	0,77082
3570,08918	0,26763	0,27855	0,30521	0,32134	0,33558	0,34981	0,3741	0,41944	0,48437	0,62019	0,77256
3571,05355	0,26559	0,27641	0,30281	0,31872	0,33289	0,347	0,37086	0,41585	0,48056	0,61713	0,7716
3572,01792	0,26258	0,27326	0,29922	0,31485	0,32868	0,34266	0,36606	0,4104	0,47451	0,61097	0,76664
3572,98228	0,26114	0,27182	0,29771	0,31319	0,32689	0,3409	0,36415	0,40825	0,47239	0,60974	0,767
3573,94665	0,25971	0,27036	0,29621	0,31167	0,32535	0,33935	0,3626	0,40644	0,47057	0,60817	0,76653
3574,91102	0,25819	0,26871	0,29449	0,30993	0,32363	0,33752	0,36072	0,40434	0,46823	0,60562	0,76422
3575,87539	0,25553	0,26592	0,29141	0,30662	0,32018	0,33383	0,35668	0,39961	0,4629	0,60009	0,75937
3576,83975	0,25465	0,26505	0,29046	0,30562	0,31921	0,33284	0,3557	0,39836	0,46192	0,59991	0,76073
3577,80412	0,25211	0,26244	0,28742	0,30257	0,31595	0,32932	0,352	0,3941	0,45697	0,59386	0,75452
3578,76849	0,25003	0,26027	0,28507	0,29996	0,31328	0,3265	0,34877	0,39066	0,4532	0,5907	0,75348
3579,73286	0,24955	0,25976	0,28466	0,29948	0,31293	0,32628	0,3485	0,39051	0,45323	0,59105	0,75472
3580,69722	0,24684	0,25687	0,28138	0,29609	0,30921	0,32246	0,3443	0,3857	0,44746	0,58428	0,74728
3581,66159	0,24461	0,25449	0,27876	0,29323	0,30616	0,31923	0,34071	0,38166	0,4429	0,58048	0,74477
3582,62596	0,24306	0,25287	0,277	0,29136	0,30432	0,31726	0,33866	0,3793	0,44051	0,57847	0,74429
3583,59033	0,24219	0,25199	0,27604	0,29043	0,30346	0,31635	0,33782	0,37836	0,43972	0,5776	0,74415
3584,5547	0,23991	0,24966	0,27339	0,28769	0,30051	0,31325	0,33449	0,37449	0,4353	0,5725	0,7393
3585,51906	0,24071	0,25054	0,27455	0,28891	0,30199	0,31502	0,33633	0,37669	0,43848	0,57854	0,74983
3586,48343	0,24407	0,25415	0,27877	0,2937	0,30758	0,32115	0,34345	0,38486	0,44834	0,58952	0,76172
3587,4478	0,24296	0,25309	0,27734	0,29265	0,30659	0,32014	0,34291	0,3839	0,44678	0,58398	0,75141
3588,41217	0,24034	0,25029	0,27417	0,28924	0,30285	0,31616	0,33834	0,37875	0,44072	0,57691	0,74432
3589,37653	0,23264	0,24218	0,26486	0,27919	0,29175	0,30407	0,32503	0,36327	0,4224	0,555	0,72072
3590,3409	0,22826	0,2375	0,25967	0,27332	0,28531	0,29723	0,31726	0,35439	0,41248	0,54614	0,71527
3591,30527	0,22655	0,23555	0,25767	0,27097	0,28284	0,29476	0,31424	0,3511	0,40898	0,54437	0,71718
3592,26964	0,22617	0,23515	0,25729	0,27056	0,28259	0,29464	0,31402	0,35094	0,40909	0,54575	0,72084
3593,234	0,2265	0,23565	0,25788	0,27136	0,28364	0,2959	0,31567	0,35278	0,41139	0,54773	0,72265
3594,19837	0,22422	0,23325	0,2551	0,26849	0,28057	0,29256	0,31226	0,34871	0,40655	0,54109	0,71511
3595,16274	0,22442	0,23333	0,25525	0,26866	0,28095	0,29301	0,31275	0,34934	0,40754	0,54315	0,71928
3596,12711	0,22162	0,23042	0,25187	0,26527	0,27733	0,28909	0,30864	0,34452	0,40157	0,5342	0,70728
3597,09148	0,21756	0,22619	0,24715	0,26007	0,27159	0,28298	0,30172	0,3366	0,39254	0,52504	0,69963
3598,05584	0,21678	0,22536	0,24639	0,25919	0,27073	0,28222	0,30083	0,3357	0,39182	0,52587	0,70362
3599,02021	0,21535	0,22395	0,24477	0,25757	0,26901	0,28041	0,29904	0,33352	0,3893	0,52222	0,69902
3599,98458	0,2143	0,22284	0,24356	0,2562	0,26767	0,27905	0,29754	0,33175	0,38758	0,52076	0,6992
3600,94895	0,21282	0,22121	0,24167	0,25434	0,26565	0,27702	0,29545	0,32932	0,38466	0,51645	0,69424
3601,91331	0,20973	0,21799	0,23792	0,25037	0,2612	0,27226	0,2901	0,32311	0,37719	0,50753	0,68458
3602,87768	0,20693	0,21507	0,23464	0,24672	0,25733	0,26802	0,28535	0,31757	0,3708	0,50098	0,67981
3603,84205	0,20475	0,21276	0,23206	0,24384	0,25434	0,26468	0,28171	0,31336	0,36598	0,4957	0,67555
3604,80642	0,20238	0,21021	0,2292	0,24072	0,25106	0,26117	0,27775	0,3088	0,36077	0,49002	0,67123
3605,77078	0,20222	0,21001	0,22906	0,24059	0,25106	0,2613	0,27788	0,30904	0,3612	0,49146	0,67507
3606,73515	0,20397	0,21188	0,2313	0,24309	0,25401	0,26464	0,28176	0,3136	0,36653	0,49723	0,68185
3607,69952	0,20336	0,21127	0,23056	0,24254	0,2534	0,26406	0,28152	0,31316	0,36574	0,49377	0,67512
3608,66389	0,20215	0,20985	0,22899	0,24081	0,25156	0,2622	0,27929	0,31064	0,36308	0,49143	0,67427
3609,62826	0,19964	0,20723	0,22587	0,23761	0,24826	0,25864	0,27546	0,30612	0,35753	0,48346	0,66405
3610,59262	0,19417	0,20159	0,21936	0,23062	0,24052	0,25014	0,26619	0,29518	0,34458	0,46796	0,64667
3611,55699	0,1942	0,2015	0,21957	0,23047	0,24053	0,25039	0,26601	0,29519	0,34535	0,47218	0,65865
3612,52136	0,19698	0,20436	0,22288	0,23431	0,24491	0,25529	0,27177	0,30194	0,3532	0,47992	0,66601
3613,48573	0,19398	0,20126	0,2191	0,23067	0,24081	0,25075	0,26732	0,29663	0,34641	0,46907	0,64934
3614,45009	0,19277	0,19999	0,21773	0,22902	0,23912	0,24899	0,26524	0,2942	0,34386	0,46722	0,65046
3615,41446	0,18998	0,1971	0,21429	0,22535	0,23511	0,24462	0,2605	0,28856	0,33704	0,45813	0,63918
3616,37883	0,18599	0,19284	0,20949	0,21988	0,22921	0,23835	0,25311	0,28013	0,32738	0,44845	0,63297
3617,3432	0,18745	0,19425	0,21128	0,2217	0,23143	0,24085	0,25568	0,28326	0,33133	0,45403	0,64216
3618,30756	0,18846	0,19521	0,21238	0,22329	0,23328	0,2428	0,25832	0,28626	0,33469	0,45541	0,6406
3619,27193	0,18738	0,1941	0,21118	0,22205	0,23197	0,24149	0,25703	0,28476	0,33297	0,45268	0,63718
3620,2363	0,18424	0,19097	0,20744	0,21803	0,22753	0,23674	0,252	0,27874	0,32571	0,44261	0,62345
3621,20067	0,17979	0,18634	0,20194	0,21199	0,22082	0,22943	0,24374	0,26905	0,31416	0,4291	0,60975
3622,16504	0,17663	0,18293	0,19806	0,2075	0,21594	0,22418	0,23751	0,26188	0,30578	0,42073	0,60415
3623,1294	0,17389	0,17995	0,19468	0,20369	0,21183	0,21983	0,23256	0,25616	0,29914	0,41336	0,59817
3624,09377	0,1725	0,17843	0,19295	0,20177	0,20973	0,2176	0,23009	0,25333	0,2958	0,40944	0,59495
3625,05814	0,17134	0,17717	0,19149	0,20018	0,20808	0,21588	0,2281	0,25106	0,29315	0,40614	0,5924
3626,02251	0,17202	0,17786	0,19226	0,20114	0,20921	0,21725	0,2296	0,25279	0,29522	0,40782	0,59452
3626,98687	0,17221	0,17805	0,19252	0,20151	0,20972	0,21794	0,23048	0,25378	0,29634	0,40832	0,59516
3627,95124	0,1742	0,18	0,19507	0,20418	0,21298	0,22165	0,23459	0,25866	0,30243	0,41627	0,60741
3628,91561	0,18121	0,18727	0,2037	0,21414	0,22437	0,23405	0,24922	0,27569	0,3224	0,43605	0,62383
3629,87998	0,17396	0,17991	0,19446	0,20504	0,21387	0,22229	0,23728	0,26131	0,30409	0,40748	0,57892
3630,84434	0,16642	0,1719	0,18515	0,19427	0,20184	0,20932	0,22199	0,24357	0,28353	0,38692	0,56323
3631,80871	0,16194	0,16711	0,17974	0,18784	0,19491	0,20187	0,21309	0,23335	0,27176	0,37543	0,55677
3632,77308	0,16087	0,166	0,17854	0,18621	0,19334	0,20026	0,21092	0,23097	0,26922	0,37379	0,55923
3633,73745	0,16123	0,16642	0,179	0,18684	0,19414	0,20123	0,2122	0,23235	0,27078	0,37424	0,55835
3634,70181	0,15821	0,16321	0,1752	0,18295	0,18971	0,19636	0,2071	0,22624	0,26325	0,36364	0,54372
3635,66618	0,15495	0,15965	0,17114	0,17839	0,18468	0,19092	0,20079	0,21899	0,25468	0,35395	0,53475
3636,63055	0,15317	0,15769	0,16895	0,17583	0,182	0,18812	0,19752	0,21523	0,25028	0,34893	0,5313
3637,59492	0,15316	0,15769	0,1689	0,17572	0,18205	0,18822	0,19773	0,21545	0,25046	0,34844	0,5306
3638,55929	0,15187	0,15638	0,16728	0,17411	0,1803	0,18633	0,19579	0,21314	0,24757	0,34348	0,52325
3639,52365	0,14971	0,15408	0,16461	0,17124	0,17705	0,18285	0,19182	0,2084	0,24196	0,33642	0,51567
3640,48802	0,14807	0,15224	0,16256	0,16889	0,17454	0,18017	0,18878	0,20477	0,23765	0,33102	0,5104
3641,45239	0,1478	0,15188	0,16217	0,1684	0,17418	0,1798	0,18844	0,20436	0,23707	0,32958	0,50905
3642,41676	0,14787	0,15198	0,1622	0,16854	0,17442	0,18006	0,18888	0,2049	0,23743	0,32841	0,50613
3643,38112	0,14563	0,14964	0,15942	0,16558	0,17115	0,17654	0,185	0,20041	0,23196	0,32071	0,49642
3644,34549	0,14355	0,1474	0,15685	0,1627	0,16799	0,17315	0,18109	0,19583	0,22656	0,31423	0,49015
3645,30986	0,14349	0,14725	0,15674	0,16254	0,16793	0,1732	0,18111	0,19589	0,22654	0,31364	0,49016
3646,27423	0,14708	0,15091	0,16104	0,16724	0,17336	0,1793	0,18789	0,20385	0,23594	0,3238	0,50211
3647,23859	0,15166	0,15569	0,1665	0,17377	0,18073	0,18748	0,19778	0,21517	0,24912	0,33545	0,50954
3648,20296	0,15003	0,15408	0,16469	0,17227	0,17889	0,18545	0,19633	0,21339	0,2468	0,32977	0,49808
3649,16733	0,14907	0,15302	0,16373	0,17102	0,1776	0,18424	0,19475	0,21182	0,245	0,32769	0,49739
3650,1317	0,15045	0,15447	0,16522	0,173	0,17993	0,18687	0,19812	0,21572	0,24949	0,33057	0,49702
3651,09607	0,14814	0,15206	0,16199	0,16973	0,17619	0,18249	0,1935	0,20989	0,24235	0,31988	0,48039
3652,06043	0,13895	0,14236	0,15061	0,15684	0,16175	0,16659	0,17514	0,18831	0,21643	0,28991	0,44833
3653,0248	0,13424	0,13728	0,14486	0,14992	0,15418	0,15841	0,16521	0,17695	0,20291	0,27591	0,43769
3653,98917	0,1322	0,13502	0,14236	0,14686	0,15095	0,15501	0,16102	0,17217	0,19716	0,26927	0,43235
3654,95354	0,13193	0,13467	0,14199	0,14636	0,15057	0,15466	0,16059	0,1717	0,19658	0,26805	0,43152
3655,9179	0,1344	0,13716	0,14495	0,14962	0,15445	0,15901	0,16557	0,17755	0,20351	0,27478	0,43813
3656,88227	0,13368	0,13654	0,14396	0,14916	0,15367	0,15814	0,16537	0,17697	0,20229	0,26939	0,42355
3657,84664	0,12901	0,13165	0,13812	0,14264	0,14623	0,14999	0,15593	0,16587	0,18889	0,25369	0,40653
3658,81101	0,12683	0,1292	0,1354	0,13926	0,1427	0,14623	0,15123	0,1605	0,18249	0,24653	0,40128
3659,77537	0,1262	0,12851	0,13455	0,13825	0,1417	0,14506	0,14996	0,15898	0,18051	0,24328	0,39651
3660,73974	0,12516	0,1274	0,13319	0,13677	0,14011	0,14331	0,14807	0,15678	0,17767	0,23863	0,38977
3661,70411	0,12355	0,1257	0,13119	0,13459	0,13771	0,14072	0,14522	0,15344	0,17354	0,23273	0,38194
3662,66848	0,12255	0,12456	0,12988	0,13315	0,13616	0,13905	0,14333	0,15115	0,17074	0,22835	0,37602
3663,63285	0,12158	0,12345	0,12859	0,13175	0,13464	0,1374	0,1415	0,14894	0,16797	0,22386	0,36966
3664,59721	0,12089	0,12274	0,12772	0,13079	0,13359	0,13631	0,1403	0,14747	0,16603	0,22052	0,36426
3665,56158	0,12018	0,122	0,12684	0,12981	0,13255	0,13529	0,13911	0,14607	0,1642	0,21717	0,35905
3666,52595	0,11966	0,12142	0,12616	0,12911	0,13175	0,13447	0,13825	0,14503	0,16277	0,21429	0,35398
3667,49032	0,11995	0,12162	0,1265	0,12937	0,13224	0,1351	0,13892	0,14585	0,16366	0,21421	0,35341
3668,45468	0,12262	0,12433	0,12968	0,13297	0,13644	0,13977	0,14434	0,15217	0,17104	0,22099	0,35893
3669,41905	0,12648	0,12843	0,13429	0,13847	0,14263	0,14652	0,15234	0,1615	0,18176	0,23056	0,36405
3670,38342	0,12828	0,13028	0,1365	0,14105	0,14551	0,14973	0,15624	0,16602	0,18686	0,23438	0,36476
3671,34779	0,1245	0,12637	0,13186	0,13626	0,13973	0,14331	0,1496	0,15796	0,17694	0,22137	0,34503
3672,31215	0,11815	0,11968	0,12401	0,12738	0,12995	0,13258	0,1371	0,14347	0,15972	0,20183	0,32492
3673,27652	0,11703	0,11842	0,12263	0,12542	0,12806	0,1306	0,13426	0,14035	0,15609	0,19801	0,32372
3674,24089	0,12027	0,12171	0,12661	0,12971	0,13313	0,13634	0,14047	0,14789	0,16497	0,20692	0,33375
3675,20526	0,12946	0,13113	0,13778	0,14266	0,14781	0,15257	0,15949	0,17061	0,19176	0,23416	0,35812
3676,16963	0,12925	0,13097	0,13722	0,14324	0,14775	0,15217	0,16079	0,1715	0,19223	0,23047	0,34034
3677,13399	0,11965	0,12125	0,12563	0,12985	0,13275	0,13569	0,14137	0,1483	0,16467	0,20043	0,31074
3678,09836	0,11586	0,11728	0,12103	0,12408	0,12653	0,12896	0,13297	0,13855	0,1531	0,18823	0,30134
3679,06273	0,1148	0,11608	0,11971	0,12238	0,12477	0,12721	0,1307	0,13603	0,15005	0,18425	0,29748
3680,0271	0,11454	0,11578	0,11936	0,12215	0,12449	0,12691	0,13057	0,13579	0,14963	0,18251	0,29238
3680,99146	0,11141	0,11249	0,11554	0,11779	0,11969	0,1216	0,12446	0,12861	0,14094	0,17203	0,27988
3681,95583	0,10943	0,11039	0,11315	0,11493	0,11656	0,11823	0,12041	0,12386	0,13529	0,16536	0,27299
3682,9202	0,10873	0,10965	0,11228	0,11393	0,11544	0,11708	0,11903	0,12221	0,13324	0,16231	0,26859
3683,88457	0,10868	0,10958	0,1122	0,11387	0,11544	0,11708	0,11905	0,12232	0,13321	0,16138	0,26605
3684,84893	0,1091	0,10999	0,11265	0,11444	0,1161	0,11774	0,11992	0,1234	0,13431	0,16166	0,26425
3685,8133	0,10826	0,10908	0,1116	0,1133	0,11485	0,11643	0,11848	0,12171	0,13227	0,15844	0,25922
3686,77767	0,10894	0,1097	0,1124	0,11413	0,11588	0,11766	0,11983	0,12333	0,13421	0,15993	0,26017
3687,74204	0,11198	0,11274	0,11611	0,11814	0,12066	0,12312	0,12595	0,13068	0,1429	0,16857	0,26842
3688,70641	0,11518	0,11627	0,12022	0,12333	0,12645	0,12952	0,1341	0,14024	0,15409	0,17929	0,27393
3689,67077	0,11333	0,11446	0,11787	0,12107	0,12359	0,12614	0,13068	0,13592	0,14861	0,17233	0,26327
3690,63514	0,11432	0,11528	0,11895	0,12185	0,12466	0,12741	0,13152	0,13705	0,14989	0,1734	0,26597
3691,59951	0,11443	0,11544	0,11898	0,12215	0,12479	0,12728	0,13173	0,13708	0,14972	0,17219	0,26124
3692,56388	0,10864	0,10947	0,1119	0,11419	0,11577	0,11734	0,12035	0,12357	0,13368	0,15422	0,24217
3693,52824	0,10662	0,10727	0,10945	0,11104	0,11243	0,11382	0,11584	0,11835	0,12758	0,14742	0,23653
3694,49261	0,10589	0,10646	0,10848	0,10991	0,11117	0,11246	0,11413	0,11639	0,12507	0,14405	0,23216
3695,45698	0,10534	0,1059	0,10782	0,10913	0,11024	0,11151	0,11298	0,11507	0,12335	0,14175	0,22911
3696,42135	0,10556	0,10617	0,10813	0,10947	0,1106	0,1119	0,1135	0,11565	0,12385	0,14171	0,22775
3697,38571	0,10505	0,10562	0,10745	0,10875	0,10986	0,11108	0,11263	0,11462	0,1225	0,1397	0,22446
3698,35008	0,10424	0,1047	0,10643	0,1075	0,10856	0,10964	0,11091	0,11262	0,12015	0,13672	0,22083
3699,31445	0,10408	0,10448	0,10622	0,10725	0,10833	0,1093	0,11058	0,1122	0,1196	0,1355	0,21868
3700,27882	0,10447	0,10479	0,1066	0,10768	0,10888	0,10995	0,11126	0,11304	0,12055	0,13603	0,21882
3701,24319	0,10639	0,10673	0,10894	0,11029	0,11192	0,11343	0,11518	0,11774	0,126	0,14128	0,22341
3702,20755	0,10855	0,10912	0,11165	0,1137	0,11553	0,11733	0,12012	0,1234	0,13254	0,14774	0,22682
3703,17192	0,10559	0,10612	0,10802	0,10975	0,11084	0,11211	0,11431	0,11644	0,12422	0,13841	0,21586
3704,13629	0,10347	0,10384	0,10546	0,10655	0,10745	0,10846	0,10977	0,11123	0,11804	0,13156	0,21002
3705,10066	0,10352	0,10387	0,10553	0,10648	0,10749	0,10848	0,10973	0,1112	0,11793	0,13105	0,20912
3706,06502	0,10394	0,10432	0,10599	0,10701	0,10807	0,10909	0,11046	0,11205	0,11882	0,13151	0,20863
3707,02939	0,10373	0,10416	0,10574	0,10676	0,10777	0,10878	0,11009	0,11159	0,11821	0,13054	0,2071
3707,99376	0,10385	0,10425	0,10587	0,1069	0,108	0,10918	0,11045	0,11212	0,11881	0,13076	0,20707
3708,95813	0,10628	0,10666	0,10884	0,1102	0,11187	0,11362	0,11542	0,11817	0,12597	0,13807	0,21427
3709,92249	0,10906	0,10972	0,11229	0,11458	0,11659	0,11865	0,12182	0,12556	0,13451	0,14675	0,21972
3710,88686	0,10954	0,11025	0,11289	0,11521	0,11739	0,11949	0,12264	0,12661	0,13562	0,14762	0,22042
3711,85123	0,11275	0,11344	0,11686	0,11945	0,1224	0,12511	0,12893	0,13419	0,14469	0,1569	0,22974
3712,8156	0,11081	0,11174	0,11457	0,11763	0,11975	0,12188	0,12625	0,13041	0,14013	0,15169	0,22062
3713,77997	0,10567	0,10634	0,1082	0,11017	0,11141	0,11276	0,11525	0,11748	0,12465	0,1351	0,20551
3714,74433	0,10417	0,10464	0,10626	0,10767	0,10881	0,10998	0,11159	0,11333	0,11961	0,12941	0,20086
3715,7087	0,10316	0,10357	0,10498	0,10623	0,10724	0,10825	0,10956	0,11101	0,11682	0,12628	0,19745
3716,67307	0,10188	0,10219	0,10341	0,10442	0,10526	0,10613	0,10717	0,10821	0,1136	0,12258	0,19348
3717,63744	0,1018	0,10207	0,10335	0,10418	0,10508	0,10599	0,10692	0,10795	0,11333	0,12199	0,19303
3718,6018	0,10379	0,10418	0,10586	0,1069	0,10814	0,10935	0,11069	0,11241	0,11841	0,1271	0,19768
3719,56617	0,10502	0,10554	0,1073	0,10874	0,10999	0,11129	0,11308	0,11508	0,12135	0,13002	0,19921
3720,53054	0,10341	0,10379	0,10522	0,10639	0,10737	0,10844	0,10979	0,11121	0,11674	0,12505	0,1942
3721,49491	0,10426	0,10457	0,10627	0,10728	0,10856	0,10992	0,11121	0,11309	0,1189	0,12699	0,1968
3722,45927	0,10877	0,10941	0,11182	0,11378	0,11568	0,11758	0,1203	0,12356	0,13109	0,13972	0,20779
3723,42364	0,10711	0,10777	0,10976	0,11179	0,11322	0,11468	0,11731	0,11986	0,1267	0,13487	0,20152
3724,38801	0,10541	0,10591	0,10765	0,10907	0,11035	0,11162	0,11341	0,11544	0,12154	0,12908	0,19698
3725,35238	0,1072	0,1078	0,10978	0,11135	0,11294	0,1144	0,1165	0,119	0,1256	0,13306	0,20083
3726,31675	0,10822	0,10889	0,111	0,11284	0,11448	0,11613	0,11858	0,1214	0,1283	0,13577	0,20287
3727,28111	0,10775	0,10848	0,1105	0,1124	0,11384	0,11538	0,11793	0,12055	0,12713	0,13461	0,2007
3728,24548	0,10451	0,10508	0,10657	0,10799	0,10898	0,11005	0,11187	0,11351	0,11882	0,12571	0,19172
3729,20985	0,10258	0,10299	0,10421	0,10521	0,10604	0,10696	0,10811	0,10931	0,11401	0,12046	0,18727
3730,17422	0,10302	0,10338	0,10475	0,10578	0,10669	0,10768	0,10897	0,11039	0,1153	0,12157	0,18826
3731,13858	0,10496	0,10522	0,10709	0,10825	0,10965	0,11105	0,11266	0,11492	0,1207	0,12703	0,19407
3732,10295	0,1087	0,10905	0,11162	0,11349	0,11564	0,11772	0,12055	0,12424	0,13161	0,13851	0,20403
3733,06732	0,10826	0,10877	0,11104	0,11337	0,11522	0,11707	0,12046	0,12387	0,13085	0,13789	0,2014
3734,03169	0,109	0,10954	0,11204	0,11406	0,11625	0,11829	0,12127	0,1249	0,13197	0,13877	0,20406
3734,99605	0,11593	0,1169	0,12063	0,12349	0,127	0,12998	0,13451	0,14008	0,14972	0,15717	0,22187
3735,96042	0,11846	0,11971	0,12375	0,1275	0,13105	0,13405	0,14006	0,14609	0,15685	0,16489	0,22656
3736,92479	0,11206	0,11289	0,11595	0,11883	0,12118	0,12339	0,12779	0,13203	0,14036	0,14731	0,20962
3737,88916	0,10839	0,10911	0,11153	0,11381	0,11559	0,11744	0,12076	0,12402	0,13102	0,13727	0,20041
3738,85353	0,10639	0,10705	0,10901	0,11094	0,11242	0,11399	0,11671	0,11934	0,12536	0,13115	0,19447
3739,81789	0,10433	0,10477	0,1064	0,10788	0,10908	0,1104	0,11238	0,11434	0,11935	0,12464	0,18883
3740,78226	0,10536	0,10572	0,10768	0,10923	0,1107	0,11226	0,11437	0,11678	0,12223	0,12753	0,19203
3741,74663	0,10594	0,10639	0,10845	0,11029	0,11181	0,11344	0,11593	0,11859	0,12437	0,1297	0,19326
3742,711	0,10438	0,10472	0,10652	0,10804	0,10933	0,11078	0,11272	0,11489	0,12007	0,125	0,18929
3743,67536	0,1066	0,10678	0,10918	0,11053	0,11248	0,11448	0,11635	0,11943	0,12544	0,13016	0,19616
3744,63973	0,11368	0,11409	0,11793	0,12073	0,12387	0,12704	0,13122	0,13682	0,14568	0,15156	0,21558
