3734,99605	0,10247	0,09887	0,098	0,09839	0,09815	0,09823	0,09852	0,10124	0,09808	0,09335	0,10143
3735,96042	0,1047	0,10043	0,0995	0,09987	0,09957	0,09958	0,09987	0,10295	0,10005	0,09587	0,1048
3736,92479	0,10159	0,09858	0,09801	0,09833	0,09797	0,09799	0,09809	0,10041	0,09688	0,09148	0,09887
3737,88916	0,09987	0,09763	0,09721	0,09749	0,09719	0,09723	0,09722	0,09909	0,09514	0,08916	0,09561
3738,85353	0,09899	0,09727	0,09693	0,09715	0,0969	0,09693	0,09682	0,09843	0,09412	0,08773	0,09352
3739,81789	0,09779	0,09663	0,09643	0,09663	0,09638	0,0963	0,09616	0,0975	0,09289	0,08597	0,09113
3740,78226	0,09819	0,09677	0,09654	0,09676	0,0965	0,09639	0,09633	0,09785	0,09332	0,08653	0,09192
3741,74663	0,09856	0,09693	0,09661	0,09683	0,09659	0,0965	0,09642	0,09804	0,09352	0,08685	0,09245
3742,711	0,09754	0,09634	0,09603	0,09618	0,09594	0,09589	0,09576	0,09719	0,09248	0,08552	0,09068
3743,67536	0,09812	0,09659	0,09613	0,09623	0,09595	0,096	0,09603	0,09772	0,09317	0,08645	0,09189
3744,63973	0,10118	0,0978	0,09698	0,09708	0,09671	0,09691	0,09731	0,0999	0,09603	0,09044	0,09777
3745,6041	0,10083	0,09771	0,09709	0,09735	0,09708	0,0971	0,09715	0,09942	0,09506	0,08913	0,09608
3746,56847	0,09952	0,09736	0,0969	0,09711	0,09689	0,09682	0,09684	0,09866	0,09395	0,08747	0,09333
3747,53283	0,09896	0,09713	0,09672	0,09687	0,09666	0,0966	0,09663	0,0983	0,09348	0,08677	0,09222
3748,4972	0,09934	0,09718	0,09672	0,09689	0,09659	0,09661	0,09665	0,09862	0,09394	0,08743	0,09317
3749,46157	0,10064	0,0975	0,09695	0,09717	0,09673	0,09681	0,09692	0,09949	0,09511	0,08921	0,09601
3750,42594	0,10154	0,09791	0,09718	0,09742	0,09712	0,0972	0,09729	0,0999	0,09552	0,08999	0,09725
3751,39031	0,10173	0,09823	0,09733	0,09761	0,09727	0,09746	0,09757	0,10027	0,09588	0,09052	0,09765
3752,35467	0,10302	0,09917	0,09816	0,09841	0,09803	0,09826	0,09834	0,10142	0,09718	0,09205	0,09954
3753,31904	0,1006	0,09811	0,09748	0,09772	0,09749	0,0975	0,09722	0,09932	0,09441	0,08803	0,09389
3754,28341	0,09807	0,09677	0,09639	0,09661	0,09636	0,09634	0,096	0,09735	0,09182	0,08454	0,08911
3755,24778	0,0967	0,09596	0,09573	0,09591	0,09563	0,09558	0,09528	0,09628	0,09046	0,08269	0,08663
3756,21214	0,09688	0,09591	0,09566	0,09581	0,09551	0,09548	0,09524	0,09637	0,09064	0,08298	0,08708
3757,17651	0,09737	0,09619	0,09588	0,09601	0,09572	0,0957	0,09546	0,09669	0,09095	0,08345	0,08773
3758,14088	0,0969	0,09605	0,0958	0,09594	0,09566	0,0956	0,09534	0,09637	0,09043	0,0827	0,08661
3759,10525	0,09799	0,09669	0,09631	0,09644	0,09615	0,09614	0,09595	0,09733	0,09156	0,0842	0,08852
3760,06961	0,09922	0,09727	0,09669	0,09683	0,09657	0,09659	0,09643	0,09808	0,09256	0,08564	0,09057
3761,03398	0,09684	0,09599	0,09566	0,09584	0,09554	0,0955	0,09518	0,09608	0,09003	0,08216	0,0859
3761,99835	0,0958	0,09553	0,09535	0,09552	0,09522	0,09515	0,09476	0,09537	0,08901	0,08067	0,08379
3762,96272	0,09571	0,0955	0,09535	0,0955	0,0952	0,09511	0,09472	0,09532	0,08885	0,08045	0,08346
3763,92709	0,0957	0,09548	0,09533	0,09543	0,0951	0,09504	0,09468	0,09527	0,08872	0,08037	0,08335
3764,89145	0,09624	0,09572	0,09547	0,09555	0,09519	0,09518	0,0949	0,09566	0,08916	0,08114	0,08432
3765,85582	0,09772	0,09659	0,09614	0,09626	0,09589	0,09595	0,0957	0,09681	0,09054	0,08302	0,08679
3766,82019	0,09728	0,09651	0,09613	0,09623	0,09594	0,09593	0,09556	0,09648	0,09002	0,08211	0,08562
3767,78456	0,09592	0,09566	0,09546	0,09552	0,09524	0,09516	0,09477	0,09536	0,08857	0,08022	0,08307
3768,74892	0,09616	0,09566	0,09546	0,09551	0,09519	0,09516	0,09483	0,09556	0,0888	0,08067	0,0836
3769,71329	0,09786	0,09648	0,09605	0,09611	0,0958	0,09581	0,09563	0,09686	0,09045	0,0829	0,08663
3770,67766	0,09841	0,09682	0,09632	0,09633	0,09611	0,0961	0,09589	0,09723	0,09078	0,08328	0,08731
3771,64203	0,09665	0,09597	0,09573	0,09575	0,09547	0,09541	0,09506	0,09582	0,08897	0,08079	0,08381
3772,60639	0,09564	0,09546	0,09534	0,0954	0,09506	0,09498	0,09457	0,095	0,08794	0,07939	0,08178
3773,57076	0,09522	0,09525	0,0952	0,09522	0,0949	0,0948	0,09435	0,09469	0,08746	0,07877	0,08098
3774,53513	0,09513	0,09522	0,09518	0,09517	0,09487	0,09476	0,09432	0,09464	0,0873	0,07857	0,08069
3775,4995	0,09515	0,09523	0,09515	0,09516	0,09489	0,09478	0,09431	0,09462	0,08726	0,07854	0,08062
3776,46387	0,09511	0,09515	0,09504	0,09508	0,0948	0,09469	0,09424	0,09452	0,08714	0,07838	0,08044
3777,42823	0,09546	0,0953	0,09516	0,09524	0,09489	0,09481	0,09443	0,0948	0,08744	0,07879	0,08094
3778,3926	0,09614	0,0956	0,09537	0,09547	0,0951	0,09508	0,09469	0,09533	0,08807	0,07975	0,08217
3779,35697	0,0977	0,09644	0,096	0,09616	0,0958	0,09582	0,09548	0,09656	0,08954	0,08184	0,08488
3780,32134	0,09797	0,09667	0,0963	0,09644	0,0961	0,09604	0,09568	0,09666	0,08959	0,08174	0,08487
3781,2857	0,09618	0,09574	0,09557	0,09563	0,09528	0,09519	0,09474	0,09524	0,08777	0,07926	0,08157
3782,25007	0,09567	0,09551	0,09533	0,0954	0,09503	0,09498	0,09451	0,09486	0,08722	0,0786	0,08062
3783,21444	0,09549	0,09537	0,09519	0,09523	0,09486	0,09481	0,09437	0,09469	0,08698	0,07832	0,08029
3784,17881	0,09622	0,09577	0,09553	0,09555	0,09517	0,09511	0,09476	0,09533	0,08776	0,07939	0,08168
3785,14317	0,09768	0,09667	0,09632	0,09637	0,09599	0,0959	0,0956	0,09647	0,08911	0,08111	0,08395
3786,10754	0,09701	0,09634	0,09612	0,0961	0,09578	0,09563	0,09528	0,09589	0,0883	0,07997	0,0824
3787,07191	0,09602	0,09579	0,09567	0,09562	0,09532	0,09516	0,09475	0,0951	0,08725	0,07864	0,08055
3788,03628	0,09551	0,09549	0,09537	0,09536	0,09499	0,09488	0,09443	0,09466	0,08667	0,07793	0,07958
3789,00064	0,09541	0,0954	0,09529	0,09528	0,09489	0,0948	0,09434	0,09457	0,08653	0,07778	0,07939
3789,96501	0,09547	0,09544	0,09532	0,09527	0,09493	0,09481	0,09435	0,09459	0,08649	0,07775	0,07933
3790,92938	0,09534	0,09539	0,09526	0,09523	0,09491	0,09476	0,0943	0,09451	0,08635	0,07756	0,07903
3791,89375	0,0953	0,09534	0,09523	0,09522	0,09488	0,09473	0,09425	0,09442	0,08623	0,07745	0,07885
3792,85812	0,09538	0,09541	0,09528	0,09527	0,09489	0,09477	0,09432	0,09446	0,08622	0,07747	0,07889
3793,82248	0,09546	0,09547	0,09532	0,0953	0,09493	0,09483	0,09439	0,09452	0,08624	0,07752	0,07901
3794,78685	0,09554	0,09542	0,09524	0,09521	0,09485	0,09478	0,09432	0,09456	0,08625	0,07762	0,07919
3795,75122	0,09632	0,0957	0,09538	0,09535	0,09501	0,09491	0,09457	0,09518	0,08702	0,07889	0,08091
3796,71559	0,09813	0,09667	0,09614	0,09612	0,09578	0,09565	0,09551	0,09659	0,08877	0,08135	0,08422
3797,67995	0,09843	0,09706	0,09655	0,09659	0,09622	0,09612	0,09588	0,09683	0,08897	0,08139	0,08424
3798,64432	0,09733	0,09644	0,09605	0,0961	0,09572	0,09563	0,09524	0,09589	0,08772	0,07973	0,082
3799,60869	0,09713	0,0962	0,0958	0,0958	0,09544	0,09536	0,09503	0,09571	0,08746	0,07951	0,0817
3800,57306	0,09851	0,09667	0,09605	0,09604	0,09568	0,09568	0,09552	0,09676	0,08885	0,08166	0,08468
3801,53742	0,10127	0,09771	0,09668	0,09677	0,09639	0,09644	0,09649	0,09872	0,09162	0,08581	0,09056
3802,50179	0,10147	0,09819	0,0972	0,0973	0,09702	0,09698	0,09681	0,09885	0,09166	0,08555	0,09013
3803,46616	0,09899	0,09721	0,09656	0,09658	0,09628	0,09621	0,09582	0,09705	0,08902	0,08168	0,08476
3804,43053	0,097	0,09627	0,09587	0,09585	0,09551	0,09541	0,09498	0,09557	0,08703	0,07885	0,08082
3805,3949	0,09655	0,09588	0,09552	0,09554	0,09515	0,09506	0,09468	0,09516	0,08653	0,07829	0,08006
3806,35926	0,0977	0,09632	0,09582	0,09589	0,09539	0,09542	0,09517	0,09612	0,08771	0,08015	0,08255
3807,32363	0,10002	0,09773	0,09692	0,09712	0,09657	0,09662	0,09643	0,09798	0,09003	0,08309	0,08648
3808,288	0,09816	0,0969	0,09632	0,09646	0,09602	0,09591	0,09556	0,09641	0,08798	0,08019	0,08247
3809,25237	0,09641	0,09598	0,09568	0,09568	0,09531	0,09517	0,09475	0,09509	0,08618	0,07789	0,07924
3810,21673	0,09593	0,09571	0,0955	0,09545	0,09509	0,09494	0,09452	0,09467	0,08558	0,0771	0,07821
3811,1811	0,09582	0,09566	0,09548	0,09542	0,09501	0,0949	0,09448	0,09459	0,08544	0,07684	0,07791
3812,14547	0,09586	0,0957	0,09552	0,09545	0,09501	0,09492	0,09449	0,09464	0,08544	0,07684	0,07786
3813,10984	0,09596	0,09576	0,09554	0,09549	0,09505	0,09495	0,09452	0,09471	0,0855	0,077	0,07801
3814,0742	0,0962	0,09583	0,09552	0,0955	0,09509	0,09499	0,09458	0,09486	0,08571	0,0774	0,07859
3815,03857	0,09722	0,09623	0,0958	0,0958	0,09539	0,09532	0,09499	0,09566	0,0867	0,07891	0,08065
3816,00294	0,0997	0,09739	0,0967	0,09679	0,09634	0,09634	0,09618	0,09767	0,08921	0,08233	0,08542
3816,96731	0,09979	0,09744	0,09668	0,09678	0,09638	0,09635	0,09607	0,09744	0,08908	0,08203	0,08522
3817,93168	0,09809	0,09682	0,09625	0,09628	0,09589	0,09583	0,09539	0,0962	0,08735	0,07968	0,08174
3818,89604	0,09793	0,09679	0,09627	0,09629	0,09586	0,09581	0,09538	0,09615	0,08716	0,07944	0,0813
3819,86041	0,09905	0,09726	0,09658	0,09667	0,0962	0,0962	0,09587	0,09705	0,08829	0,08115	0,08365
3820,82478	0,10229	0,09886	0,0977	0,0979	0,09736	0,09752	0,09742	0,09962	0,09154	0,08585	0,08997
3821,78915	0,10326	0,09924	0,0979	0,09823	0,09758	0,09765	0,09769	0,10017	0,09241	0,08705	0,09192
3822,75351	0,09934	0,09747	0,09677	0,09691	0,09642	0,09629	0,09607	0,09723	0,08844	0,08124	0,08396
3823,71788	0,09807	0,09693	0,09649	0,09648	0,09606	0,09595	0,09563	0,09629	0,08705	0,07923	0,08102
3824,68225	0,09743	0,09663	0,09626	0,09619	0,0958	0,0957	0,09533	0,09578	0,08634	0,07831	0,0797
3825,64662	0,09736	0,09656	0,09616	0,0961	0,0957	0,09564	0,09521	0,0957	0,08621	0,07824	0,07963
3826,61098	0,09804	0,09677	0,09628	0,09624	0,09585	0,09584	0,09541	0,09616	0,08687	0,07933	0,08114
3827,57535	0,09849	0,09708	0,09657	0,0965	0,09614	0,09606	0,09564	0,09647	0,08716	0,07969	0,0816
3828,53972	0,09763	0,09679	0,09642	0,09634	0,09593	0,09579	0,09536	0,09585	0,08622	0,07821	0,07956
3829,50409	0,09673	0,09629	0,09599	0,09593	0,09552	0,09537	0,09494	0,09518	0,08537	0,07708	0,078
3830,46846	0,09671	0,09619	0,0958	0,09579	0,09541	0,09527	0,09487	0,09516	0,08534	0,07722	0,07812
3831,43282	0,09791	0,09672	0,09608	0,09613	0,09574	0,09564	0,09538	0,09606	0,08658	0,07907	0,08069
3832,39719	0,09854	0,09708	0,09636	0,09645	0,09603	0,09593	0,09562	0,09642	0,08706	0,07965	0,08164
3833,36156	0,09736	0,09659	0,09607	0,09612	0,0957	0,09557	0,09515	0,09561	0,08581	0,07794	0,07915
3834,32593	0,09776	0,09676	0,0962	0,09624	0,09583	0,09572	0,09542	0,09603	0,08621	0,07858	0,07993
3835,29029	0,09938	0,09758	0,09687	0,09689	0,09649	0,09642	0,09618	0,09721	0,0878	0,08067	0,08289
3836,25466	0,099	0,09741	0,09681	0,09676	0,09637	0,09627	0,09597	0,09689	0,08742	0,08015	0,08224
3837,21903	0,09939	0,09759	0,09693	0,09688	0,09646	0,09643	0,09626	0,0973	0,08777	0,08086	0,08306
3838,1834	0,10165	0,09886	0,09789	0,09788	0,0975	0,09764	0,09757	0,09904	0,0901	0,08397	0,08726
3839,14776	0,10123	0,09863	0,0978	0,09772	0,0974	0,09741	0,0972	0,09853	0,08948	0,08295	0,08604
3840,11213	0,10141	0,09881	0,098	0,09793	0,09754	0,09748	0,09737	0,09878	0,08959	0,08321	0,08617
3841,0765	0,10159	0,09907	0,09829	0,09822	0,09785	0,09774	0,09765	0,09894	0,08972	0,08321	0,08607
3842,04087	0,09898	0,09761	0,09712	0,09706	0,09668	0,09656	0,09629	0,09686	0,08702	0,07957	0,08114
3843,00524	0,09811	0,09704	0,09657	0,09652	0,0961	0,09604	0,09575	0,09624	0,08616	0,07861	0,07987
3843,9696	0,09921	0,09759	0,09698	0,09692	0,09652	0,09649	0,09621	0,09708	0,08714	0,08009	0,08192
3844,93397	0,0987	0,09751	0,09699	0,09693	0,09656	0,09646	0,09608	0,09665	0,08654	0,07915	0,08045
3845,89834	0,09744	0,09694	0,09654	0,09647	0,09607	0,09595	0,09551	0,09569	0,08528	0,07736	0,07795
3846,86271	0,0969	0,09664	0,09632	0,09627	0,09585	0,09572	0,09524	0,09535	0,08478	0,07672	0,07708
3847,82707	0,09667	0,09647	0,09619	0,09613	0,0957	0,09557	0,09509	0,09521	0,08454	0,07648	0,07681
3848,79144	0,09723	0,09676	0,09643	0,09636	0,09593	0,09584	0,09543	0,09562	0,08505	0,07725	0,07783
3849,75581	0,0985	0,09753	0,09702	0,09699	0,09658	0,09649	0,09614	0,09661	0,08629	0,07889	0,07997
3850,72018	0,09897	0,09773	0,09707	0,09705	0,09663	0,09654	0,09626	0,09698	0,08671	0,07955	0,08094
3851,68454	0,09981	0,09797	0,09711	0,09713	0,09665	0,09664	0,09655	0,09764	0,08749	0,08093	0,08292
3852,64891	0,10336	0,09944	0,09808	0,09824	0,09769	0,09774	0,09805	0,10019	0,09082	0,08581	0,0899
3853,61328	0,10441	0,09961	0,09827	0,09839	0,09776	0,09793	0,09828	0,101	0,09188	0,08752	0,09258
3854,57765	0,10328	0,09938	0,09813	0,09823	0,09759	0,09777	0,09771	0,10019	0,09091	0,08582	0,09038
3855,54202	0,10037	0,09842	0,09754	0,09759	0,09716	0,09702	0,09675	0,09788	0,08784	0,08114	0,08334
3856,50638	0,09961	0,09808	0,09737	0,09737	0,09694	0,09683	0,09657	0,09741	0,08699	0,0801	0,08166
3857,47075	0,09979	0,09822	0,0976	0,09754	0,09711	0,09706	0,09675	0,09758	0,08706	0,08018	0,08175
3858,43512	0,09852	0,09754	0,09715	0,09705	0,09663	0,09657	0,09612	0,09652	0,08574	0,07835	0,07931
3859,39949	0,09731	0,09685	0,09657	0,09648	0,09607	0,09597	0,09546	0,09557	0,08453	0,07674	0,07715
3860,36385	0,09726	0,09679	0,09648	0,09644	0,09603	0,09591	0,09545	0,09557	0,08455	0,07679	0,07716
3861,32822	0,09838	0,09746	0,09704	0,097	0,09658	0,09655	0,09616	0,09653	0,08566	0,07833	0,07912
3862,29259	0,1001	0,09851	0,09799	0,09787	0,09752	0,09752	0,0972	0,09791	0,08731	0,08049	0,08196
3863,25696	0,09958	0,09817	0,09762	0,09751	0,09717	0,09713	0,09681	0,09744	0,08675	0,07978	0,08118
3864,22132	0,10012	0,0984	0,09764	0,09764	0,09719	0,09721	0,09699	0,09791	0,0873	0,08069	0,08249
3865,18569	0,10245	0,09979	0,09883	0,0989	0,09837	0,09842	0,09834	0,09972	0,08969	0,08373	0,08649
3866,15006	0,10038	0,09874	0,09814	0,09807	0,09763	0,0976	0,09729	0,09799	0,08751	0,08065	0,08232
3867,11443	0,09828	0,09755	0,09714	0,09703	0,09661	0,09654	0,09614	0,09641	0,08535	0,07792	0,07862
3868,0788	0,09781	0,09721	0,09682	0,09672	0,09628	0,09621	0,09583	0,09608	0,08485	0,07738	0,07787
3869,04316	0,09947	0,09797	0,09733	0,09734	0,09683	0,09682	0,09661	0,09741	0,08644	0,07983	0,08121
3870,00753	0,10345	0,10022	0,09903	0,09921	0,09869	0,09875	0,09873	0,10056	0,09045	0,08537	0,08878
3870,9719	0,10275	0,10025	0,09924	0,09929	0,09891	0,09882	0,09861	0,10001	0,08977	0,08386	0,08663
3871,93627	0,09982	0,09858	0,09796	0,09793	0,09754	0,09739	0,09708	0,09768	0,08679	0,07987	0,08114
3872,90063	0,09855	0,09778	0,0973	0,09726	0,0968	0,09672	0,09637	0,09668	0,08546	0,07822	0,0789
3873,865	0,10021	0,09865	0,09801	0,09804	0,0975	0,09756	0,09726	0,09809	0,08714	0,08054	0,08197
3874,82937	0,101	0,09897	0,09835	0,09839	0,09791	0,0979	0,09757	0,09855	0,08785	0,0815	0,08333
3875,79374	0,09849	0,09764	0,0973	0,09723	0,09682	0,09673	0,09628	0,09649	0,0852	0,07798	0,07857
3876,7581	0,09762	0,09727	0,09702	0,09691	0,09647	0,09639	0,09596	0,09592	0,08428	0,07676	0,07685
3877,72247	0,09743	0,09721	0,09699	0,09684	0,0964	0,09633	0,09588	0,09582	0,08409	0,07644	0,07646
3878,68684	0,09758	0,09728	0,09696	0,09683	0,0964	0,09635	0,09592	0,09594	0,08423	0,07671	0,07686
3879,65121	0,09865	0,09777	0,09731	0,09724	0,09677	0,0968	0,09646	0,09683	0,08526	0,07835	0,07905
3880,61558	0,10193	0,09971	0,09896	0,099	0,09849	0,09865	0,09834	0,09949	0,08859	0,08263	0,08476
3881,57994	0,10093	0,09933	0,09866	0,09868	0,09824	0,09823	0,09788	0,09853	0,08751	0,08088	0,08243
3882,54431	0,09895	0,09815	0,09768	0,09763	0,0972	0,09709	0,09678	0,09699	0,08546	0,07839	0,07904
3883,50868	0,0992	0,09832	0,09785	0,09781	0,09734	0,09725	0,09699	0,09729	0,08568	0,07875	0,07951
3884,47305	0,09951	0,09852	0,09803	0,09799	0,0975	0,09745	0,09719	0,09758	0,08597	0,07912	0,08
3885,43741	0,10062	0,09925	0,09861	0,09858	0,09809	0,0981	0,09791	0,09854	0,08715	0,08064	0,08191
3886,40178	0,10151	0,09985	0,0991	0,09904	0,09867	0,09858	0,09839	0,09905	0,08797	0,08155	0,08328
3887,36615	0,09901	0,09825	0,09783	0,09768	0,09733	0,09723	0,09688	0,09701	0,08534	0,07825	0,07894
3888,33052	0,09798	0,09764	0,09737	0,09719	0,09679	0,09678	0,09637	0,0963	0,08429	0,07695	0,0771
3889,29488	0,09784	0,09757	0,0973	0,09713	0,09675	0,09669	0,09629	0,09625	0,08414	0,07679	0,07688
3890,25925	0,09845	0,09788	0,0975	0,09733	0,09699	0,09693	0,09659	0,09678	0,08475	0,0777	0,07812
3891,22362	0,10051	0,09891	0,09831	0,0982	0,09786	0,09787	0,09759	0,09838	0,08684	0,08047	0,08197
3892,18799	0,10149	0,09947	0,09879	0,09882	0,09837	0,09837	0,0981	0,09906	0,0878	0,08169	0,08356
3893,15236	0,09996	0,09881	0,09835	0,09831	0,09786	0,09782	0,09751	0,09787	0,08616	0,07957	0,08048
3894,11672	0,09942	0,09865	0,09828	0,09821	0,09779	0,09771	0,09737	0,09751	0,08559	0,07876	0,07927
3895,08109	0,09895	0,09839	0,09806	0,09802	0,09757	0,09747	0,09709	0,0971	0,0851	0,078	0,07827
3896,04546	0,0981	0,09785	0,09756	0,09749	0,09703	0,09697	0,09657	0,09639	0,08426	0,07693	0,07697
3897,00983	0,09815	0,0979	0,09758	0,09749	0,09705	0,09698	0,09662	0,0965	0,08434	0,07709	0,07721
3897,97419	0,0992	0,09848	0,09806	0,09796	0,09755	0,09749	0,09722	0,09737	0,08532	0,07853	0,07912
3898,93856	0,1012	0,09966	0,09911	0,09901	0,09862	0,09857	0,09845	0,09905	0,0873	0,0812	0,08267
3899,90293	0,10175	0,10004	0,09947	0,0994	0,09903	0,09896	0,0988	0,09939	0,08781	0,08164	0,08326
3900,8673	0,10014	0,09897	0,09844	0,09839	0,09799	0,09799	0,09776	0,09803	0,08616	0,07968	0,08069
3901,83166	0,10084	0,09931	0,09863	0,09867	0,09821	0,09827	0,09813	0,09869	0,08691	0,08087	0,08232
3902,79603	0,10165	0,09981	0,09906	0,09915	0,09867	0,09871	0,09858	0,09927	0,08765	0,08182	0,08353
3903,7604	0,10144	0,09974	0,09904	0,09908	0,09856	0,09866	0,09853	0,09914	0,08742	0,08159	0,08312
3904,72477	0,10241	0,10039	0,0997	0,09968	0,09916	0,09928	0,09914	0,09997	0,08843	0,08279	0,08468
3905,68914	0,10219	0,10045	0,09982	0,09979	0,09936	0,09934	0,09915	0,09982	0,08821	0,08224	0,0839
3906,6535	0,10072	0,09966	0,09915	0,09914	0,09875	0,09864	0,09836	0,09863	0,08667	0,08015	0,08107
3907,61787	0,09891	0,09849	0,09816	0,09812	0,0977	0,09757	0,09721	0,09708	0,08472	0,07771	0,07784
3908,58224	0,09819	0,09807	0,09778	0,09771	0,09726	0,09717	0,0968	0,09654	0,08399	0,07683	0,07668
3909,54661	0,09819	0,09812	0,09783	0,09772	0,0973	0,09721	0,09682	0,09658	0,084	0,07681	0,07667
3910,51097	0,09816	0,09811	0,09784	0,09772	0,09733	0,09723	0,09683	0,09656	0,08395	0,07678	0,07664
3911,47534	0,09821	0,09812	0,0979	0,09778	0,09738	0,09729	0,09689	0,09663	0,08394	0,07681	0,07664
3912,43971	0,09823	0,09814	0,09793	0,09781	0,09743	0,09733	0,09693	0,09669	0,08392	0,07683	0,07665
3913,40408	0,09835	0,09824	0,098	0,09791	0,09752	0,0974	0,09702	0,0968	0,08403	0,07699	0,07688
3914,36844	0,09837	0,09827	0,09799	0,09793	0,09751	0,09738	0,09702	0,0968	0,08406	0,07697	0,07694
3915,33281	0,09857	0,09841	0,09808	0,09804	0,09761	0,09748	0,09718	0,09696	0,08426	0,07728	0,07732
3916,29718	0,09985	0,09918	0,09875	0,09871	0,09827	0,09819	0,09797	0,098	0,08551	0,07899	0,07946
3917,26155	0,10109	0,09991	0,09942	0,09937	0,09895	0,09893	0,09867	0,09897	0,08677	0,08066	0,08168
3918,22592	0,09995	0,09924	0,09884	0,09876	0,09841	0,09834	0,09796	0,09797	0,08558	0,07906	0,07964
3919,19028	0,09934	0,09889	0,09857	0,09842	0,09808	0,09804	0,09766	0,09759	0,08489	0,07818	0,07844
3920,15465	0,1003	0,09951	0,09912	0,09903	0,09864	0,09865	0,09831	0,0985	0,08586	0,07943	0,08006
3921,11902	0,09991	0,09926	0,0989	0,09889	0,09846	0,0984	0,09804	0,09812	0,08543	0,07886	0,07934
3922,08339	0,09884	0,09864	0,09834	0,09828	0,09786	0,09782	0,09743	0,09727	0,08435	0,07753	0,07761
3923,04775	0,09929	0,09894	0,09859	0,09851	0,0981	0,09807	0,09774	0,09764	0,08477	0,0781	0,07832
3924,01212	0,10072	0,09982	0,09935	0,09931	0,09887	0,09885	0,09861	0,09879	0,08615	0,0799	0,08065
3924,97649	0,10184	0,10057	0,09999	0,09999	0,09952	0,09954	0,09935	0,0997	0,08731	0,08132	0,08257
3925,94086	0,10054	0,0998	0,09932	0,0993	0,09887	0,09885	0,0986	0,09863	0,08609	0,07962	0,08035
3926,90522	0,09905	0,09886	0,09853	0,09847	0,09808	0,098	0,09771	0,09745	0,0846	0,07775	0,07788
3927,86959	0,09887	0,09874	0,09846	0,09836	0,098	0,09789	0,09759	0,0973	0,08437	0,07752	0,07753
3928,83396	0,09939	0,09899	0,09866	0,09855	0,0982	0,09816	0,09785	0,09771	0,08481	0,07823	0,0785
3929,79833	0,10024	0,09949	0,09907	0,09897	0,09861	0,09864	0,09828	0,09839	0,08555	0,07933	0,07997
3930,7627	0,10048	0,09975	0,09937	0,09925	0,09882	0,09886	0,09851	0,09866	0,08576	0,0795	0,08018
3931,72706	0,10082	0,10002	0,09958	0,0995	0,09904	0,09907	0,09876	0,09898	0,08609	0,07984	0,08063
3932,69143	0,10135	0,10037	0,09983	0,0998	0,0994	0,0994	0,09908	0,09938	0,08664	0,08048	0,08151
3933,6558	0,10055	0,09988	0,0995	0,09943	0,09904	0,09901	0,09865	0,09874	0,0859	0,07951	0,08023
3934,62017	0,09985	0,09941	0,09916	0,09906	0,09866	0,0986	0,09825	0,09814	0,08515	0,0786	0,07898
3935,58453	0,09942	0,09917	0,09897	0,09883	0,09845	0,09838	0,09803	0,09779	0,08471	0,07804	0,07823
3936,5489	0,09903	0,09893	0,09876	0,0986	0,09821	0,09814	0,0978	0,09749	0,0843	0,07752	0,07757
3937,51327	0,09916	0,09904	0,09882	0,09869	0,09829	0,09826	0,09791	0,09761	0,08442	0,07768	0,07776
3938,47764	0,09949	0,09931	0,099	0,09892	0,09854	0,09854	0,09815	0,09789	0,08477	0,0781	0,07829
3939,442	0,0995	0,09935	0,09904	0,09894	0,09857	0,09854	0,09817	0,09789	0,08476	0,0781	0,07828
3940,40637	0,09931	0,09922	0,09896	0,09882	0,09843	0,0984	0,09807	0,09772	0,08453	0,07788	0,07794
3941,37074	0,09939	0,0992	0,09894	0,09884	0,09843	0,09841	0,09812	0,09779	0,08457	0,07802	0,07811
3942,33511	0,10051	0,09988	0,09948	0,09944	0,09903	0,09899	0,09875	0,09872	0,08563	0,07949	0,08005
3943,29948	0,1015	0,10059	0,10007	0,10006	0,09964	0,09958	0,09932	0,0995	0,08666	0,08068	0,08162
3944,26384	0,10059	0,10008	0,09966	0,09966	0,09922	0,09919	0,09885	0,09879	0,08577	0,07946	0,07998
3945,22821	0,0998	0,09954	0,09923	0,09919	0,0988	0,0988	0,0984	0,09816	0,08493	0,07844	0,07866
3946,19258	0,09953	0,09938	0,0991	0,09901	0,09865	0,09864	0,09825	0,09796	0,08462	0,07806	0,07823
3947,15695	0,1003	0,09995	0,09962	0,09953	0,09914	0,09912	0,09879	0,09864	0,08538	0,07903	0,07946
3948,12131	0,10121	0,10052	0,10014	0,10009	0,09967	0,09965	0,09934	0,09932	0,08626	0,08015	0,08085
3949,08568	0,10077	0,10019	0,09983	0,09976	0,09937	0,09934	0,09904	0,09895	0,08585	0,07963	0,08024
3950,05005	0,10107	0,10037	0,09999	0,09989	0,09953	0,0995	0,09926	0,09927	0,08624	0,08007	0,0809
3951,01442	0,10077	0,10019	0,09989	0,09978	0,09941	0,09939	0,09909	0,09901	0,08595	0,07963	0,08031
3951,97878	0,09985	0,09961	0,09935	0,09928	0,09887	0,09887	0,09851	0,09822	0,08495	0,07837	0,07867
3952,94315	0,09997	0,0997	0,09938	0,09929	0,09893	0,09891	0,09859	0,09832	0,08503	0,07855	0,07889
3953,90752	0,09993	0,09968	0,09939	0,09928	0,09893	0,09885	0,09858	0,09832	0,08496	0,0785	0,07881
3954,87189	0,0997	0,09957	0,09932	0,09924	0,09885	0,09877	0,09848	0,09817	0,08474	0,07819	0,07838
